date,AAPL,AMZN,GOOGL,JPM,MSFT,NVDA,PFE,XOM
2016-02-10,-0.00757974523634064,0.017445599186840077,0.0083164531682407,-0.012099644128113818,0.008725649350649345,-0.0023538642604942206,0.013402061855670055,-0.009115884115884154
2016-02-11,-0.006046462289169385,0.027197847007013554,-0.0006932163825422721,-0.04412824207492805,-0.0004023335345001433,-0.0051120723554856085,-0.012207527975584886,0.003150598613736566
2016-02-12,0.003094983991462019,0.006470564884283991,0.0007503256130019231,0.08328622573958921,0.01630106661300057,0.01699604743082994,0.007895640233436252,0.017964824120603184
2016-02-16,0.02819448877540176,0.02764849727853602,0.015207458020342735,0.014959123325795742,0.011683168316831694,0.048970073843762174,0.015326975476839255,0.0023448105639887196
2016-02-17,0.01531456953642385,0.024947227019765927,0.019968229195697074,0.007197943444730015,0.02603249168134658,0.02482400889218228,-0.006038242200603783,0.00960354592464907
2016-02-18,-0.018956379942926982,-0.017038007863696025,-0.019754907988032366,-0.016334864726901488,-0.004387638305990205,0.08604483007953712,-0.0026999662504217925,0.005487804878048896
2016-02-19,-0.002285476833575717,0.018857142857142906,0.0064110604730247545,0.00017298045320868205,-0.007089480743437404,0.013315579227696439,-0.0020304568527919065,0.0006064281382656134
2016-02-22,0.008746355685131046,0.0459899046550758,0.00961072412790287,0.012971290210999742,0.01601698186028555,0.035479632063074806,0.018989487962021157,-0.0013333333333332975
2016-02-23,-0.02260528488852187,-0.011724754244861413,-0.016130580892942836,-0.04183028854362303,-0.027920227920227858,0.002538071065989911,-0.002995008319467529,-0.01407937856535979
2016-02-24,0.014890695955222188,0.001989365934820908,0.005032831908990731,0.0003563791874554578,0.003516998827667095,0.006962025316455733,0.0020026702269693164,0.0035701095654314674
2016-02-25,0.006867845993756561,0.0020034654537579577,0.011402413649604703,0.015496971856074016,0.014408099688473452,0.0021998742928974746,0.018987341772152,0.006010794896957883
2016-02-26,0.0015502273666803124,0.00014410519679364242,-0.005842659644502923,0.009296614629012545,-0.015355086372360938,-0.006585136406397019,-0.011768551814318351,-0.003170345079868353
2016-02-29,-0.002270147559591318,-0.00488086018406797,-0.010539966338327433,-0.02155022592978806,-0.008187134502923854,-0.010101010101010055,-0.018524644392987066,-0.01957186544342504
2016-03-01,0.0397145516599442,0.047998262506334655,0.03478709461532015,0.051509769094138624,0.033411949685534514,0.04432397959183665,0.012470508931580637,0.014098565190268086
2016-03-02,0.0021884014721973433,0.002020585797181562,-0.003624506514679826,0.009459459459459474,0.007036896158235217,0.005801526717557293,-0.001997336884154377,0.017470472440944906
2016-03-03,0.007444168734491274,-0.004687957808379717,-0.010669659760913053,0.0033467202141901353,-0.011331444759206777,-0.008803885853066129,-0.0030020013342227925,-0.0036275695284159193
2016-03-04,0.014876847290640427,-0.004069334533931324,-0.0018726335789172044,0.0015010006671114517,-0.006112702960840544,-0.003062787136294043,-0.006022080963532961,-0.0013349514563106846
2016-03-07,-0.011066886710028201,-0.02145564558194535,-0.023855824272137283,-0.0018318068276436117,-0.01921968095329618,-0.006451612903225601,0.0026926960619320095,0.026370154332239437
2016-03-08,-0.008245803475017244,-0.0045131485429992235,0.0010241301907969458,-0.019352686019352583,0.012149715853419396,-0.01824366110080411,-0.014434373950990231,-0.021667061330807424
2016-03-09,0.0008908245075720522,-0.0014100596151785938,0.016649615292980036,0.005784280367471917,0.02303969022265262,-0.0006299212598425141,0.012942779291553075,-0.0027834926782038805
2016-03-10,0.0004944620253164445,-0.0009651992063919312,0.009318867950538268,-0.008626522327469521,-0.014950794852384708,-0.0015757957768673947,-0.00504371217215871,-0.002669902912621369
2016-03-11,0.010773944845309913,0.01910793838226632,0.01734569840337641,0.012455212421088602,0.019596541786743638,0.017045454545454586,0.030753632984116264,0.00012168410805535324
2016-03-14,0.002542538627029023,0.00660100770702754,0.0072093116919731415,-0.003707448601280805,0.0018843037497644488,0.0024829298572315306,-0.013114754098360604,0.002676724662367569
2016-03-15,0.020093640265314017,0.006365871950049673,0.00043985924504164053,0.0013531799729364913,0.00789919127327443,-0.004953560371516952,-0.018604651162790753,0.004975124378109319
2016-03-16,0.013291260279212125,-0.004765866001178454,0.009046458025234072,-0.004729729729729737,0.014181750326553333,0.02986932171748613,-0.016926201760325,0.0006037189084764361
2016-03-17,-0.0016042276115881826,-0.02582408971389749,0.0014788211682688068,-0.0028852681602172803,0.00570377184912596,-0.008459214501510659,0.010330578512396826,0.014842524435863202
2016-03-18,0.0011342155009452792,-0.013156013156013224,-0.004047568821854308,0.0294468085106383,-0.02140504939626775,0.030164533820840944,0.003749147920927065,0.0011890606420927874
2016-03-21,-9.44108761329332e-05,0.0034415302130126335,0.008935544935862572,-0.0003306878306877925,0.006917180781454535,0.0029577048210587265,0.021052631578947434,-0.0068883610451305755
2016-03-22,0.007648003021433425,0.0117332755695152,-0.002768447570064003,-0.0036387694343367194,0.003898997400668458,-0.0017693895606014642,0.010309278350515427,0.005979430758191739
2016-03-23,-0.005528485757121504,0.016325292606337305,-0.003276100256562109,-0.004980079681275007,-0.0018494544109487476,0.017134416543574504,-0.006254114549045342,-0.004398478364241565
2016-03-24,-0.0043343069820031,0.02338359988062444,-0.0035904746818732347,-0.00767434100767439,0.004446914952751513,0.001452221899506112,-0.0036435905929116386,0.002746268656716566
2016-03-28,-0.004542443456042489,-0.005283471995883082,-0.002066663133909241,-0.0013449899125755893,-0.012359343294595093,0.010150812064965153,-0.009973404255319007,0.00285782329125972
2016-03-29,0.023671451658902942,0.02412609722868919,0.01674012319456253,-0.0062289562289561395,0.02185282032125513,0.016078093597473586,0.00906648757555395,0.0036808359059605777
2016-03-30,0.017459138187221335,0.008133230054221618,0.003198892791393071,0.011519566322208963,0.006214585998903344,0.010454930771404358,0.000665557404326167,-0.00011830119484212975
2016-03-31,-0.005202628696604705,-0.008435083265128984,-0.007080198870291876,-0.008206330597889888,0.003269754768392419,-0.003635346756151958,-0.01429996674426337,-0.011003312825366707
2016-04-01,0.009175153683824266,0.00818677986658578,0.008874033294009598,0.011144883485309176,0.006156074597139405,0.014594442885208947,0.013495276653171295,-0.007536786696973441
2016-04-04,0.010273661241931187,-0.008872180451127698,-0.005911624462431875,-0.011356045424181671,-0.002519344970307702,-0.009681881051175734,0.022636484687083902,0.0024108003857281624
2016-04-05,-0.011789056875449955,-0.011884893541698416,-0.008560748640736082,-0.01418918918918921,-0.01569547176619157,-0.0013966480446926388,0.02083333333333326,-0.011423761423761447
2016-04-06,0.010472634550587223,0.027194868120244298,0.01252356407450872,0.0077107607950650525,0.01026392961876832,0.0013986013986013734,0.05006377551020402,0.013380367351903732
2016-04-07,-0.021809661139149172,-0.017688679245283168,-0.010350619084198098,-0.025335827240265285,-0.011973875181422344,-0.010335195530726149,-0.005162465836623165,-0.011283159284599664
2016-04-08,0.001105583195135429,0.005359890435047365,-0.0008551281376624198,0.007327285415212881,-0.0007344840249724482,0.006491673722833768,-0.007936507936507908,0.01019788758042961
2016-04-11,0.00331308669243513,0.002236797847292138,-0.0025412458688296446,0.007966747488742598,-0.002021315692759984,0.006169377453729918,-0.01876923076923076,0.0013219564956135077
2016-04-12,0.013025133003118805,0.012149077911835393,0.008950022441059247,0.01855670103092777,0.006260357208617062,-0.0011148272017836858,0.002195045468798895,0.01236197791646676
2016-04-13,0.014487504527345152,0.01931462108526638,0.009930395645802781,0.04234143049932526,0.012808783165599413,0.025111607142857206,0.01814768460575711,0.005690574985180774
2016-04-14,0.000535523027490159,0.009645099378679856,0.004508297599461031,0.012947078815342294,0.00018066847335140857,0.0027218290691344293,0.0033804548248310695,0.007072969468348456
2016-04-15,-0.020071364852810025,0.008280306081353217,0.0059453952204697735,-0.011503435053523026,0.005238439306358256,0.007871878393050924,-0.004594180704440953,-0.005384525342385649
2016-04-18,-0.02157487482931264,0.01511447698477375,0.009846153846153838,0.006465168902537677,0.014555256064689992,-0.004309183948289941,0.0033846153846153193,0.009532776273978971
2016-04-19,-0.005303312244138492,-0.011725820413945098,-0.014510968921389367,0.016862052352657697,-0.0012398157987956182,-0.017852312685961547,0.0085863232137382,0.0050128235019817335
2016-04-20,0.002057805630904408,0.008106386367255913,-0.0017133655394525604,0.014529374605180001,-0.01418691257315119,0.003855687138529351,0.010337488598358036,0.006843753624869553
2016-04-21,-0.010827966022589397,-0.003143809538855291,0.006555515408042112,-0.00996264009962633,0.0034178809138334376,-0.0010973936899864034,0.0003009328919651999,-0.0001152073732717529
2016-04-22,-0.002736623572709207,-0.016640253565768592,-0.05414102564102563,0.005817610062893053,-0.0717102904266762,-0.0038450975006864008,0.0009025270758122872,0.008526327917962817
2016-04-25,-0.005677517032551149,0.009186140209508586,0.006018135733358632,-0.005783961231827339,0.006373117033603659,0.00496277915632759,-0.0018034265103697988,-0.0022849308808409186
2016-04-26,-0.006947087933003471,-0.014883423826253628,-0.022688996375688886,0.005188679245283101,-0.012857417002494764,0.0008230452674895528,-0.004817825956037414,0.0034352456200617
2016-04-27,-0.06257786296118828,-0.01671313707690303,-0.005390352509753615,0.002815579540121904,-0.009720062208398161,0.022752192982456343,-0.0015128593040846239,0.00947164213169005
2016-04-28,-0.030566346350439533,-0.007534167532189273,-0.02273168297618733,-0.007955077211043493,-0.020416175893207655,-0.029750737067810173,-0.0027272727272728003,-0.004860954103549586
2016-04-29,-0.011494252873563204,0.09566445182724248,0.003999659603438177,-0.0062893081761006275,-0.0006012024048096531,-0.018508287292817727,-0.006077180188392428,0.004203112575258405
2016-05-02,-0.0010667804565819283,0.03678042420291394,0.00922472735491886,0.009335443037974622,0.014838580308802918,0.013228257810301125,0.002751452155304035,0.00825791855203617
2016-05-03,0.016445963263562735,-0.018322731593185648,-0.00835654596100266,-0.019282019125254735,-0.01639992096423626,-0.011944444444444424,0.027439024390244038,-0.011443958263210985
2016-05-04,-0.010401344820340497,-0.0006256330810940902,0.004135847778216961,-0.015824808184143224,0.0018079550020086987,-0.02277199887545689,-0.008902077151335397,-0.0019294064237884712
2016-05-05,-0.010085996390274965,-0.01760321955582045,0.004695165666249723,-0.005359753126522593,0.0014036494886704443,0.006041426927502869,0.005089820359281516,0.0011371389583807456
2016-05-06,-0.005577005577005578,0.022546237994811147,0.01464929831679962,0.005878510777269641,0.009010812975570826,0.010294538175579016,0.00029788501638372544,0.005338482507950992
2016-05-09,0.0007549611734254391,0.00860597967208232,0.00544692352243592,-0.006331168831168799,-0.006350466362373464,-0.00141522785168402,0.007147111375819026,0.0006778895040107091
2016-05-10,0.006789524733268548,0.034306730415593956,0.014057849766159647,0.013559875837281465,0.01897343718793687,0.01927437641723362,-0.0002956830277941469,0.01614542170035005
2016-05-11,-0.00974095482766002,0.014450908159927112,-0.011942438259082033,-0.003707285622179146,0.0005880047040374148,0.002780867630700845,-0.01922508133688272,-0.013222222222222246
2016-05-12,-0.023456923575829625,0.006589739635180614,-0.003394702621312584,-0.0006471444750040245,0.009010773751224388,-0.013588463671658446,0.000904704463208672,0.009683594189843436
2016-05-13,0.0019924728802300784,-0.011157076595211257,-0.004450121554246178,-0.00922778047595918,-0.008347893612890678,0.15209446162496487,0.0,-0.0112635218021635
2016-05-16,0.03711886875828552,0.00104237097137716,0.00754659713312078,0.007516339869281019,0.014682850430696837,0.029526598340654076,0.005724615848147208,0.01026392961876832
2016-05-17,-0.004154239454622899,-0.02165592547772488,-0.013843625907161261,0.0,-0.025467875747636537,0.002133206921071329,-0.010485320551228305,-0.0004465780953443188
2016-05-18,0.011445074339501593,0.0031354725502323877,0.0022077507324453904,0.03859876743431734,0.005939417937042224,0.02554399243140959,0.004238570996064173,-0.0020104992739864436
2016-05-19,-0.0038071065989847552,0.0015341601548497508,-0.008963950234143425,-0.010149906308557277,-0.009643770911238025,0.004381918819188035,0.006331022007838527,0.008505875769446058
2016-05-20,0.010828025477706893,0.0061272404512398015,0.008947169758566353,0.0018930430667296605,0.0059618441971383,0.017910447761193993,0.010784901138406244,-0.00410609255354577
2016-05-23,0.012707414408737794,-0.008608423449060876,-0.006179767496639954,-0.000787277594079594,-0.011655472145396972,0.0015790660951950919,-0.0020746887966804906,-0.0015600624024960652
2016-05-24,0.015244218604168802,0.010692500897022006,0.022000697107005918,0.017018594390167063,0.031181291225264918,0.021621621621621623,0.01277101277101278,0.0007812500000001776
2016-05-25,0.01756894790602659,0.0058932121556376504,0.006916497278419698,0.015184381778741596,0.010273308780771373,-0.004188712522045779,0.007331378299120228,0.006579681052748976
2016-05-26,0.007930134511142217,0.009260958565680655,-0.0015851510635416233,-0.007478632478632452,-0.004412893323100464,0.010626522027894492,0.002328966521106146,-0.005096388211832559
2016-05-27,-0.0005975500448163196,-0.0037347358408750253,0.014478987149390221,0.006151007227433558,0.00828676045480825,0.005476451259583737,0.005227998838222447,0.002338530066815281
2016-05-31,-0.004882909815645209,0.01481242277883843,0.0016720171214552604,-0.0024453614549901914,0.012996941896024516,0.017864923747276773,0.0026004045073679816,-0.010998777913565294
2016-06-01,-0.014019627478469965,-0.004634817858575668,-0.0005207985577886376,0.006434809253868634,-0.002830188679245227,0.001926369863013866,0.0014409221902016434,0.002471354751741206
2016-06-02,-0.007515742433475525,0.01223173579450676,-0.005598161558399983,0.0018267620642411497,-0.007000946073793868,0.007049775688955373,0.0034532374100719743,-0.007956073509636896
2016-06-03,0.002046663937781412,-0.0037075689333186945,-0.01129966275679517,-0.017778453122625715,-0.013147865853658458,-0.014000848536275035,-0.005162030398623396,-0.0018072969614819634
2016-06-06,0.007250816993463971,0.0016401576756623903,-0.00788193406354476,0.00990099009900991,0.006564973933191887,-0.005163511187607495,0.00691842029403289,0.010976575761004748
2016-06-07,0.004055561188279544,-0.004114320311532471,0.0014108429444157355,-0.003370098039215619,-0.0005754843660080722,0.0019463667820067698,-0.0025765817348982756,0.015334676516677748
2016-06-08,-0.0009088155104514106,0.0040069638267885566,0.016194996512057136,0.0029203811865969875,-0.001151631477927073,-0.003237642995898904,0.01176808266360485,0.0008819314298313952
